Open,High,Low,Close,Adj Close,Volume
0.3730359971523285,0.3776789903640747,0.36160698533058167,0.3700000047683716,0.3140547573566437,245128800
0.3710710108280182,0.3762499988079071,0.36642900109291077,0.3733929991722107,0.3169347047805786,76098400
0.3757140040397644,0.39017900824546814,0.375,0.38767901062965393,0.3290606439113617,361536000
0.38571399450302124,0.39107099175453186,0.38232100009918213,0.38464298844337463,0.3264835476875305,205296000
0.38464298844337463,0.38999998569488525,0.3742859959602356,0.3755359947681427,0.31875360012054443,191296000
0.3739289939403534,0.3780359923839569,0.3708930015563965,0.3776789903640747,0.3205726742744446,177940000
0.3732140064239502,0.3776789903640747,0.3701789975166321,0.3723210096359253,0.3160247504711151,186177600
0.3710710108280182,0.3764289915561676,0.36446401476860046,0.3758929967880249,0.3190566301345825,148237600
0.3780359923839569,0.3794640004634857,0.36428600549697876,0.36517900228500366,0.309962660074234,135144800
0.36517900228500366,0.3680360019207001,0.35642901062965393,0.36392900347709656,0.30890172719955444,271336800
0.36160698533058167,0.381071001291275,0.36089301109313965,0.3787499964237213,0.3214816451072693,183136800
0.3807139992713928,0.3807139992713928,0.3696430027484894,0.3730359971523285,0.31663158535957336,192673600
0.38374999165534973,0.38374999165534973,0.35839301347732544,0.36017900705337524,0.30571871995925903,388908800
0.36053600907325745,0.36589300632476807,0.35732099413871765,0.35928601026535034,0.30496078729629517,373956800
0.35857099294662476,0.35946398973464966,0.35339298844337463,0.35499998927116394,0.3013228178024292,274260000
0.35535699129104614,0.36035698652267456,0.35535699129104614,0.35785698890686035,0.3037478029727936,330915200
0.36053600907325745,0.36464300751686096,0.3503569960594177,0.3517859876155853,0.29859471321105957,453560800
0.3508929908275604,0.3551790118217468,0.34375,0.35446399450302124,0.30086779594421387,377064800
0.35571399331092834,0.35624998807907104,0.3499999940395355,0.35374999046325684,0.30026182532310486,308498400
0.35214298963546753,0.36767899990081787,0.3508929908275604,0.36446401476860046,0.309355765581131,177475200
0.36339300870895386,0.3733929991722107,0.36321398615837097,0.3710710108280182,0.31496381759643555,103695200
0.3733929991722107,0.3778569996356964,0.3725000023841858,0.3776789903640747,0.3205726742744446,233458400
0.3782140016555786,0.3839290142059326,0.3776789903640747,0.3799999952316284,0.32254263758659363,204853600
0.3812499940395355,0.38446399569511414,0.3782140016555786,0.3816069960594177,0.32390663027763367,174451200
0.38482099771499634,0.38839301466941833,0.3782140016555786,0.3799999952316284,0.32254263758659363,144642400
0.3824999928474426,0.399821013212204,0.3824999928474426,0.39589300751686096,0.3360326886177063,395018400
0.3973209857940674,0.4003570079803467,0.38767901062965393,0.39446398615837097,0.33481958508491516,509348000
0.39464300870895386,0.4076789915561676,0.39160698652267456,0.4033930003643036,0.34239864349365234,586874400
0.4078570008277893,0.42375001311302185,0.4044640064239502,0.41714298725128174,0.3540695905685425,460303200
0.41482099890708923,0.4308930039405823,0.4069640040397644,0.4107140004634857,0.34861263632774353,427459200
0.4151790142059326,0.4285709857940674,0.4124999940395355,0.42375001311302185,0.3596775531768799,487547200
0.4410710036754608,0.443571001291275,0.4260709881782532,0.4307140111923218,0.3655884563922882,679016800
0.4357140064239502,0.4382140040397644,0.42464300990104675,0.4321430027484894,0.3668014705181122,620043200
0.4091069996356964,0.41785699129104614,0.4017859995365143,0.4080359935760498,0.34633949398994446,1018208800
0.4087499976158142,0.4114289879798889,0.4037500023841858,0.4057140052318573,0.344368577003479,372820000
0.4048210084438324,0.4071429967880249,0.3973209857940674,0.4058929979801178,0.34452059864997864,315946400
0.4053570032119751,0.4101789891719818,0.4005360007286072,0.4037500023841858,0.34270164370536804,226660000
0.4028570055961609,0.4076789915561676,0.3960709869861603,0.3960709869861603,0.33618369698524475,205004800
0.4003570079803467,0.4060710072517395,0.3973209857940674,0.4028570055961609,0.341943621635437,227169600
0.4010710120201111,0.4117859899997711,0.4005360007286072,0.4108929932117462,0.3487645983695984,271269600
0.4114289879798889,0.4151790142059326,0.4071429967880249,0.4119639992713928,0.3496735990047455,307070400
0.4078570008277893,0.41749998927116394,0.400178998708725,0.4021430015563965,0.3413375914096832,275402400
0.404107004404068,0.4071429967880249,0.39625000953674316,0.4050000011920929,0.34376260638237,212699200
0.4044640064239502,0.408392995595932,0.4003570079803467,0.4028570055961609,0.341943621635437,185298400
0.4010710120201111,0.4073210060596466,0.39428600668907166,0.3985710144042969,0.3383057415485382,287431200
0.3982140123844147,0.4000000059604645,0.39285698533058167,0.39750000834465027,0.33739662170410156,180812800
0.39285698533058167,0.39446398615837097,0.38749998807907104,0.38910698890686035,0.3302726149559021,305552800
0.38964301347732544,0.4091069996356964,0.38946399092674255,0.4003570079803467,0.33982163667678833,352844800
0.4008930027484894,0.4087499976158142,0.4000000059604645,0.4055359959602356,0.3442175090312958,193340000
0.4039289951324463,0.4082140028476715,0.4017859995365143,0.4048210084438324,0.3436107039451599,188260800
0.4039289951324463,0.4128569960594177,0.4007140100002289,0.4103569984436035,0.34830963611602783,255343200
0.412321001291275,0.42625001072883606,0.4116069972515106,0.42500001192092896,0.36073851585388184,348544000
0.42160698771476746,0.42839300632476807,0.42142900824546814,0.42375001311302185,0.3596775531768799,183988000
0.42589300870895386,0.4303570091724396,0.4076789915561676,0.4107140004634857,0.34861263632774353,315980000
0.4124999940395355,0.41946399211883545,0.4124999940395355,0.41357100009918213,0.3510376214981079,170956800
0.4139289855957031,0.41857099533081055,0.4116069972515106,0.41535699367523193,0.3525535762310028,141635200
0.41660699248313904,0.42214301228523254,0.400178998708725,0.4012500047683716,0.34057965874671936,323080800
0.4017859995365143,0.401964008808136,0.39660701155662537,0.4000000059604645,0.33951860666275024,277603200
0.39892899990081787,0.4010710120201111,0.39089301228523254,0.39625000953674316,0.3363356292247772,194079200
0.39535701274871826,0.4060710072517395,0.39285698533058167,0.3992860019207001,0.33891257643699646,259056000
0.39785701036453247,0.4089289903640747,0.39660701155662537,0.4073210060596466,0.34573256969451904,276276000
0.4085710048675537,0.4139289855957031,0.4071429967880249,0.4114289879798889,0.3492194414138794,198408000
0.4099999964237213,0.42892900109291077,0.4098210036754608,0.42714300751686096,0.36255744099617004,468837600
0.4303570091724396,0.4339289963245392,0.42625001072883606,0.42892900109291077,0.36407342553138733,321680800
0.4285709857940674,0.4303570091724396,0.42446398735046387,0.42517900466918945,0.3608904480934143,256687200
0.42142900824546814,0.4319640100002289,0.42142900824546814,0.42714300751686096,0.36255744099617004,225131200
0.4273209869861603,0.45035699009895325,0.42696401476860046,0.44928601384162903,0.38135242462158203,660223200
0.4455359876155853,0.49089300632476807,0.4446429908275604,0.47749999165534973,0.4053003191947937,1540599200
0.4753569960594177,0.47839298844337463,0.4607140123844147,0.4642859995365143,0.3940843641757965,522872000
0.4625000059604645,0.48625001311302185,0.4598209857940674,0.48392900824546814,0.41075724363327026,618363200
0.48285698890686035,0.5024999976158142,0.48107099533081055,0.4942860007286072,0.4195482134819031,1006964000
0.48696398735046387,0.5007140040397644,0.48374998569488525,0.48482099175453186,0.41151440143585205,595851200
0.48785701394081116,0.4960710108280182,0.48517900705337524,0.49214300513267517,0.4177292585372925,329224000
0.48267900943756104,0.48839300870895386,0.4689289927482605,0.4723210036754608,0.40090444684028625,481717600
0.4741069972515106,0.475178986787796,0.45339301228523254,0.4610710144042969,0.3913555145263672,605432800
0.4635710120201111,0.4710710048675537,0.46035701036453247,0.4676789939403534,0.39696428179740906,411432000
0.4632140100002289,0.4653570055961609,0.45696398615837097,0.45839300751686096,0.3890823721885681,321081600
0.45642900466918945,0.48107099533081055,0.45607098937034607,0.4617860019207001,0.3919623792171478,408576000
0.45303601026535034,0.4673210084438324,0.45089301466941833,0.4617860019207001,0.3919623792171478,419031200
0.4621430039405823,0.4642859995365143,0.45035699009895325,0.45160698890686035,0.3833223283290863,385515200
0.45124998688697815,0.4598209857940674,0.45124998688697815,0.45535698533058167,0.38650545477867126,428215200
0.4667859971523285,0.48053601384162903,0.462321013212204,0.47982099652290344,0.4072703421115875,566445600
0.48214301466941833,0.4885709881782532,0.48053601384162903,0.48285698890686035,0.40984731912612915,419893600
0.48875001072883606,0.4998210072517395,0.48571398854255676,0.4983929991722107,0.4230341911315918,350728000
0.4953570067882538,0.4991070032119751,0.48821398615837097,0.4985710084438324,0.4231853485107422,359676800
0.4985710084438324,0.4996429979801178,0.48124998807907104,0.48285698890686035,0.40984731912612915,390773600
0.4801790118217468,0.48696398735046387,0.4753569960594177,0.48410698771476746,0.4109083116054535,318332000
0.4955359995365143,0.4987500011920929,0.48625001311302185,0.4910709857940674,0.416819304227829,274478400
0.49071401357650757,0.5066069960594177,0.49000000953674316,0.5057139992713928,0.42924830317497253,385672000
0.4948210120201111,0.5026789903640747,0.4898209869861603,0.4969640076160431,0.42182132601737976,257992000
0.4930360019207001,0.4946430027484894,0.48071399331092834,0.48767900466918945,0.4139402210712433,255119200
0.497857004404068,0.5,0.48571398854255676,0.49160701036453247,0.41727423667907715,240917600
0.4910709857940674,0.5017859935760498,0.49089300632476807,0.5007140040397644,0.4250043034553528,230540800
0.4996429979801178,0.5005360245704651,0.47928598523139954,0.48089298605918884,0.40818026661872864,436396800
0.47749999165534973,0.48339301347732544,0.4698210060596466,0.4757139980792999,0.4037844240665436,639732800
0.5146430134773254,0.5282139778137207,0.5028570294380188,0.5232139825820923,0.4441021680831909,1761446400
0.5205360054969788,0.5233929753303528,0.5089290142059326,0.5210710167884827,0.4422832429409027,402931200
0.5021430253982544,0.513392984867096,0.4969640076160431,0.5062500238418579,0.4297032356262207,712353600
0.5037500262260437,0.5073210000991821,0.49214300513267517,0.4951789975166321,0.4203062355518341,354519200
0.4928570091724396,0.5021430253982544,0.48875001072883606,0.4951789975166321,0.4203062355518341,325875200
0.49214300513267517,0.5032140016555786,0.48410698771476746,0.4960710108280182,0.4210633635520935,344584800
0.4946430027484894,0.5,0.48303601145744324,0.4946430027484894,0.41985124349594116,315828800
0.4925000071525574,0.493571013212204,0.48214301466941833,0.48446398973464966,0.4112113416194916,231128800
0.48642900586128235,0.49000000953674316,0.47660699486732483,0.48107099533081055,0.4083314538002014,283864000
0.4789290130138397,0.48232099413871765,0.4703570008277893,0.4723210036754608,0.40090444684028625,231168000
0.4723210036754608,0.48214301466941833,0.4639289975166321,0.47803598642349243,0.40575528144836426,460790400
0.47696399688720703,0.48142901062965393,0.45517900586128235,0.46035701036453247,0.39074933528900146,466502400
0.4642859995365143,0.4701789915561676,0.45964300632476807,0.4655359983444214,0.39514532685279846,297634400
0.4637500047683716,0.4741069972515106,0.45535698533058167,0.4667859971523285,0.3962062895298004,279983200
0.4678570032119751,0.4776790142059326,0.4635710120201111,0.4758929908275604,0.40393638610839844,238106400
0.4714289903640747,0.4776790142059326,0.4625000059604645,0.4746429920196533,0.40287530422210693,263558400
0.4741069972515106,0.4923210144042969,0.4741069972515106,0.4762499928474426,0.40423935651779175,419036800
0.4691070020198822,0.4749999940395355,0.4632140100002289,0.4692859947681427,0.39832833409309387,249978400
0.4714289903640747,0.48553600907325745,0.4714289903640747,0.48464301228523254,0.4113632142543793,305172000
0.47839298844337463,0.48821398615837097,0.4685710072517395,0.48750001192092896,0.4137882590293884,245420000
0.48392900824546814,0.4950000047683716,0.48035699129104614,0.48553600907325745,0.4121212661266327,229852000
0.48660698533058167,0.48785701394081116,0.4723210036754608,0.48321399092674255,0.4101503789424896,257801600
0.4767859876155853,0.48321399092674255,0.4707140028476715,0.4757139980792999,0.4037844240665436,300445600
0.48160699009895325,0.48732098937034607,0.47857099771499634,0.48321399092674255,0.4101503789424896,206063200
0.48928600549697876,0.4910709857940674,0.4717859923839569,0.4726789891719818,0.4012082517147064,375592000
0.4755359888076782,0.48214301466941833,0.4726789891719818,0.47696399688720703,0.40484535694122314,196296800
0.48035699129104614,0.48571398854255676,0.47732099890708923,0.48410698771476746,0.4109083116054535,179894400
0.48732098937034607,0.4982140064239502,0.48410698771476746,0.48821398615837097,0.414394348859787,235603200
0.4910709857940674,0.5091069936752319,0.48732098937034607,0.5073210000991821,0.4306122958660126,319978400
0.5058929920196533,0.513929009437561,0.5,0.5091069936752319,0.43212834000587463,322168000
0.508213996887207,0.5107139945030212,0.4967859983444214,0.5030360221862793,0.426975280046463,235972800
0.50142902135849,0.5048210024833679,0.4964289963245392,0.5010709762573242,0.4253072738647461,145717600
0.4962500035762787,0.5035709738731384,0.4930360019207001,0.5010709762573242,0.4253072738647461,182134400
0.5005360245704651,0.5208929777145386,0.4964289963245392,0.5164290070533752,0.4383431673049927,318712800
0.5128570199012756,0.51767897605896,0.5051789879798889,0.5071430206298828,0.4304611384868622,250930400
0.5099999904632568,0.5223209857940674,0.5091069936752319,0.513929009437561,0.436221182346344,399112000
0.5185710191726685,0.5353569984436035,0.5144640207290649,0.5323209762573242,0.45183223485946655,295876000
0.535535991191864,0.5435709953308105,0.53267902135849,0.5419639945030212,0.46001729369163513,415620800
0.5373209714889526,0.5483930110931396,0.5357139706611633,0.5392860174179077,0.45774421095848083,349204800
0.5392860174179077,0.5530359745025635,0.5392860174179077,0.54892897605896,0.4659290015697479,257577600
0.5473210215568542,0.5478569865226746,0.5267860293388367,0.5378569960594177,0.4565310478210449,243986400
0.5453569889068604,0.5560709834098816,0.5403569936752319,0.5480359792709351,0.46517103910446167,444634400
0.5475000143051147,0.5950000286102295,0.545179009437561,0.5846430063247681,0.49624311923980713,909641600
0.5814290046691895,0.5916069746017456,0.5751789808273315,0.5858929753303528,0.4973039925098419,551320000
0.5832139849662781,0.5966070294380188,0.5791069865226746,0.5876790285110474,0.4988199770450592,406252000
0.5914289951324463,0.5982139706611633,0.5735710263252258,0.5773209929466248,0.4900282025337219,390213600
0.5767859816551208,0.5908929705619812,0.5766069889068604,0.5892860293388367,0.5001839399337769,360511200
0.5892860293388367,0.6041070222854614,0.5873209834098816,0.6017860174179077,0.5107937455177307,390868800
0.5983930230140686,0.6017860174179077,0.5889289975166321,0.5924999713897705,0.5029119253158569,252515200
0.5905359983444214,0.6017860174179077,0.5892860293388367,0.6017860174179077,0.5107937455177307,323428000
0.6103569865226746,0.6105359792709351,0.5751789808273315,0.58017897605896,0.4924539029598236,521096800
0.5726789832115173,0.5891069769859314,0.5608929991722107,0.580357015132904,0.49260520935058594,590553600
0.5814290046691895,0.5887500047683716,0.5694640278816223,0.5810710191726685,0.493211030960083,373044000
0.5732139945030212,0.5799999833106995,0.5696430206298828,0.5767859816551208,0.48957380652427673,341941600
0.5442860126495361,0.5567860007286072,0.5308930277824402,0.5550000071525574,0.47108209133148193,910683200
0.5583930015563965,0.56107097864151,0.550000011920929,0.5526790022850037,0.4691121280193329,348980800
0.5508930087089539,0.5600000023841858,0.5380359888076782,0.5426790118217468,0.46062400937080383,397992000
0.5380359888076782,0.5478569865226746,0.5348209738731384,0.5382140278816223,0.4568343162536621,233380000
0.5405359864234924,0.544642984867096,0.5362499952316284,0.5362499952316284,0.4551670253276825,208863200
0.5360710024833679,0.5364289879798889,0.5166069865226746,0.5203570127487183,0.4416772723197937,511621600
0.5223209857940674,0.5285710096359253,0.5182139873504639,0.5217859745025635,0.4428899586200714,316176000
0.5153570175170898,0.5351790189743042,0.5132139921188354,0.5282139778137207,0.44834619760513306,835800000
0.5832139849662781,0.6005359888076782,0.5733929872512817,0.5880360007286072,0.4991229176521301,1767724000
0.5857139825820923,0.5878570079803467,0.5735710263252258,0.574999988079071,0.4880581498146057,488381600
0.5716069936752319,0.5753570199012756,0.5653570294380188,0.5708929896354675,0.48457208275794983,533170400
0.5705360174179077,0.574999988079071,0.5633929967880249,0.574999988079071,0.4880581498146057,323747200
0.5789290070533752,0.584106981754303,0.5596429705619812,0.5646430253982544,0.47926703095436096,301257600
0.5580360293388367,0.5666069984436035,0.5546429753303528,0.5657140016555786,0.48017609119415283,334118400
0.5630360245704651,0.5669639706611633,0.5442860126495361,0.5482140183448792,0.4653221070766449,273571200
0.5508930087089539,0.5616070032119751,0.5496429800987244,0.558214008808136,0.4738099277019501,393932000
0.567857027053833,0.5848209857940674,0.5637500286102295,0.5791069865226746,0.49154403805732727,425006400
0.5769640207290649,0.5787500143051147,0.5564290285110474,0.5762500166893005,0.4891190826892853,285051200
0.579820990562439,0.5860710144042969,0.5737500190734863,0.5828570127487183,0.4947269558906555,222157600
0.5830360054969788,0.5892860293388367,0.5714290142059326,0.5774999856948853,0.49017998576164246,243023200
0.5567860007286072,0.574999988079071,0.5558930039405823,0.56392902135849,0.4786608815193176,365092000
0.5616070032119751,0.5664290189743042,0.5562499761581421,0.5587499737739563,0.4742649495601654,211629600
0.5569639801979065,0.5735710263252258,0.5566070079803467,0.5676789879798889,0.4818439483642578,276488800
0.5680360198020935,0.5767859816551208,0.5580360293388367,0.5605360269546509,0.4757808446884155,244501600
0.5517860054969788,0.5553569793701172,0.5303570032119751,0.5317860245704651,0.4513781666755676,492290400
0.5330359935760498,0.543749988079071,0.5323209762573242,0.5410709977149963,0.4592592120170593,290847200
0.5426790118217468,0.5632140040397644,0.5419639945030212,0.5628569722175598,0.47775089740753174,351036000
0.5553569793701172,0.5558930039405823,0.5403569936752319,0.5537499785423279,0.47002100944519043,322392000
0.543749988079071,0.5508930087089539,0.5407140254974365,0.5423210263252258,0.46032029390335083,226200800
0.5464289784431458,0.5585709810256958,0.5428569912910461,0.5507140159606934,0.4674440920352936,328048000
0.5535709857940674,0.5664290189743042,0.5471429824829102,0.5496429800987244,0.4665350615978241,435674400
0.5460709929466248,0.5558930039405823,0.5419639945030212,0.5512499809265137,0.4678989350795746,323019200
0.54482102394104,0.5687500238418579,0.5444639921188354,0.566785991191864,0.48108604550361633,364655200
0.5626789927482605,0.5689290165901184,0.5421429872512817,0.5483930110931396,0.4654741585254669,388920000
0.5483930110931396,0.5533930063247681,0.5444639921188354,0.550000011920929,0.4668382406234741,316780800
0.5510709881782532,0.5583930015563965,0.5464289784431458,0.5550000071525574,0.47108209133148193,254660000
0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,0.4842689335346222,374136000
0.5691069960594177,0.5919640064239502,0.5666069984436035,0.5901790261268616,0.5009419322013855,505618400
0.5899999737739563,0.6282140016555786,0.5846430063247681,0.6189290285110474,0.5253444910049438,955858400
0.6192860007286072,0.620714008808136,0.607142984867096,0.6133930087089539,0.5206458568572998,388813600
0.607142984867096,0.6200000047683716,0.6064289808273315,0.6092860102653503,0.5171599984169006,218142400
0.6083930134773254,0.6241070032119751,0.607142984867096,0.6158930063247681,0.5227680802345276,376560800
0.612500011920929,0.64267897605896,0.6105359792709351,0.6403570175170898,0.54353266954422,515726400
0.6339290142059326,0.6394640207290649,0.6219639778137207,0.6367859840393066,0.5405017137527466,406324800
0.6251789927482605,0.6414290070533752,0.6251789927482605,0.6291069984436035,0.5339838266372681,293468000
0.6321430206298828,0.6462500095367432,0.6291069984436035,0.63857102394104,0.5420169830322266,301957600
0.637499988079071,0.6530359983444214,0.6371430158615112,0.6491069793701172,0.5509597659111023,343526400
0.6446430087089539,0.6482139825820923,0.6299999952316284,0.637499988079071,0.541107714176178,461339200
0.6367859840393066,0.6469640135765076,0.633213996887207,0.6405360102653503,0.5436847805976868,328014400
0.6407139897346497,0.6441069841384888,0.6307139992713928,0.6355360150337219,0.5394407510757446,281976800
0.629285991191864,0.6348209977149963,0.6210709810256958,0.6337500214576721,0.5379249453544617,254822400
0.6314290165901184,0.6335710287094116,0.6214290261268616,0.6285709738731384,0.533528745174408,232668800
0.6285709738731384,0.6564289927482605,0.62642902135849,0.6491069793701172,0.5509597659111023,501916800
0.6526790261268616,0.6675000190734863,0.6499999761581421,0.6632140278816223,0.5629338622093201,502308800
0.6585710048675537,0.6782140135765076,0.6583930253982544,0.6733930110931396,0.571573793888092,245000000
0.674107015132904,0.6941069960594177,0.6689289808273315,0.6787499785423279,0.5761206746101379,386652000
0.6803569793701172,0.6810709834098816,0.6573209762573242,0.6592860221862793,0.5595995187759399,401688000
0.6614289879798889,0.669642984867096,0.6594640016555786,0.6655359864234924,0.5649048089981079,397404000
0.668749988079071,0.6785709857940674,0.6633930206298828,0.665893018245697,0.5652075409889221,369488000
0.6598209738731384,0.6782140135765076,0.65767902135849,0.670179009437561,0.5688456296920776,397516000
0.6689289808273315,0.6837499737739563,0.668749988079071,0.679286003112793,0.576575517654419,353186400
0.6773210167884827,0.6939290165901184,0.6753569841384888,0.6907140016555786,0.5862756967544556,273509600
0.6964290142059326,0.7012500166893005,0.6866070032119751,0.6919639706611633,0.5873366594314575,425012000
0.6985710263252258,0.6998209953308105,0.68892902135849,0.6905360221862793,0.58612459897995,465404800
0.6996430158615112,0.6996430158615112,0.6919639706611633,0.6926789879798889,0.5879435539245605,574084000
0.6885709762573242,0.7083929777145386,0.6857140064239502,0.7030360102653503,0.5967348217964172,406162400
0.705357015132904,0.7278569936752319,0.704820990562439,0.7257140278816223,0.6159835457801819,446303200
0.7239289879798889,0.7308930158615112,0.7046430110931396,0.7074999809265137,0.6005236506462097,426148800
0.7064290046691895,0.7101789712905884,0.6935709714889526,0.6974999904632568,0.5920355916023254,359228800
0.692857027053833,0.6974999904632568,0.682142972946167,0.6891070008277893,0.5849118232727051,323870400
0.6875,0.68892902135849,0.6723210215568542,0.6837499737739563,0.5803645849227905,460191200
0.6941069960594177,0.7099999785423279,0.691785991191864,0.7098209857940674,0.6024935245513916,1163008000
0.7712500095367432,0.8169639706611633,0.7598209977149963,0.8032140135765076,0.6817654371261597,2768427200
0.8014289736747742,0.8144639730453491,0.7891070246696472,0.8125,0.6896471977233887,1031128000
0.7982140183448792,0.8526790142059326,0.7982140183448792,0.8526790142059326,0.7237511277198792,1200752000
0.8589289784431458,0.8633930087089539,0.8448209762573242,0.8467860221862793,0.7187492251396179,801992800
0.8424999713897705,0.8500000238418579,0.8330360054969788,0.8476790189743042,0.719507098197937,605108000
0.8478569984436035,0.8594639897346497,0.8457139730453491,0.8560709953308105,0.7266300320625305,724505600
0.8489289879798889,0.8512499928474426,0.8396430015563965,0.8466070294380188,0.7185969352722168,483067200
0.8428570032119751,0.8542860150337219,0.8405359983444214,0.849107027053833,0.720719039440155,392644000
0.8473209738731384,0.8580359816551208,0.8387500047683716,0.8566070199012756,0.7270850539207458,594361600
0.8662499785423279,0.9039289951324463,0.8601790070533752,0.8982139825820923,0.7624009847640991,1193494400
0.8924999833106995,0.9325000047683716,0.8839290142059326,0.9319639801979065,0.7910477519035339,864264800
0.9257140159606934,0.949999988079071,0.925000011920929,0.9357140064239502,0.7942308783531189,810219200
0.9375,0.95107102394104,0.929286003112793,0.9366070032119751,0.7949889302253723,602050400
0.9357140064239502,0.9657139778137207,0.9357140064239502,0.955357015132904,0.810903787612915,729988000
0.9708930253982544,1.0019639730453491,0.9641069769859314,0.9876790046691895,0.8383386135101318,1204173600
0.982679009437561,0.9919639825820923,0.9708930253982544,0.9723209738731384,0.82530277967453,928625600
0.9796429872512817,0.982142984867096,0.929286003112793,0.9771429896354675,0.8293957114219666,1205047200
0.9691069722175598,0.9901790022850037,0.9617859721183777,0.9710710048675537,0.8242418169975281,526920800
0.9683930277824402,0.974107027053833,0.9532139897346497,0.9651790261268616,0.8192407488822937,475764800
0.963392972946167,0.9891070127487183,0.9626790285110474,0.9776790142059326,0.8298506736755371,508676000
0.981249988079071,0.9898210167884827,0.9683930277824402,0.987500011920929,0.8381866812705994,407299200
0.98232102394104,0.9944639801979065,0.9792860150337219,0.9910709857940674,0.8412176370620728,395701600
0.9857140183448792,0.990356981754303,0.9703570008277893,0.98642897605896,0.8372775316238403,376045600
0.9850000143051147,0.9857140183448792,0.9728569984436035,0.9810709953308105,0.8327296376228333,295103200
0.9855359792709351,0.9901790022850037,0.9682139754295349,0.9803569912910461,0.8321237564086914,397751200
0.9696429967880249,0.9901790022850037,0.9694640040397644,0.9891070127487183,0.8395505547523499,459149600
0.9908930063247681,1.0162500143051147,0.9732139706611633,0.9851790070533752,0.8362166285514832,765279200
1.1035710573196411,1.1428569555282593,1.0339289903640747,1.0955359935760498,0.9298871159553528,2568210400
1.1124999523162842,1.1151789426803589,1.0901789665222168,1.0941070318222046,0.9286741614341736,911450400
1.1016069650650024,1.1642860174179077,1.099107027053833,1.1437499523162842,0.9708110690116882,1390788000
1.166964054107666,1.1742860078811646,1.1489289999008179,1.1526789665222168,0.9783897399902344,550144000
1.2312500476837158,1.2423210144042969,1.2037500143051147,1.2221430540084839,1.0373510122299194,1712916800
1.2283929586410522,1.2283929586410522,1.1973210573196411,1.1973210573196411,1.0162816047668457,1028518400
1.210536003112793,1.213392972946167,1.1833930015563965,1.210536003112793,1.0274989604949951,800553600
1.1808929443359375,1.1946430206298828,1.1546430587768555,1.164463996887207,0.9883930683135986,987442400
1.1523209810256958,1.160714030265808,1.1026790142059326,1.1192859411239624,0.9500459432601929,1238848800
1.1473209857940674,1.1828570365905762,1.124107003211975,1.1746430397033691,0.9970329403877258,1247920800
1.177320957183838,1.1916069984436035,1.1171430349349976,1.1230360269546509,0.9532293081283569,1056899200
1.1264289617538452,1.1505359411239624,1.1080360412597656,1.1299999952316284,0.9591400623321533,691902400
1.1216069459915161,1.149999976158142,1.1083929538726807,1.14267897605896,0.9699018597602844,741501600
1.1612499952316284,1.1794639825820923,1.155357003211975,1.1633930206298828,0.987483561038971,775773600
1.1717859506607056,1.176785945892334,1.1535710096359253,1.159106969833374,0.9838460087776184,395040800
1.167857050895691,1.176429033279419,1.1610709428787231,1.1658929586410522,0.9896065592765808,415721600
1.1649999618530273,1.1689289808273315,1.1546430587768555,1.165356993675232,0.9891510605812073,398361600
1.181249976158142,1.2053569555282593,1.1794639825820923,1.1892859935760498,1.009461760520935,1126115200
1.1935709714889526,1.1971429586410522,1.1589289903640747,1.1605360507965088,0.9850592613220215,783496000
1.1691069602966309,1.1785709857940674,1.102856993675232,1.1200000047683716,0.9506521224975586,1168126400
1.1349999904632568,1.1387499570846558,1.100000023841858,1.1373209953308105,0.9653539061546326,1064414400
1.1367859840393066,1.1492860317230225,1.1321430206298828,1.1383930444717407,0.966264009475708,565829600
1.1383930444717407,1.1473209857940674,1.135714054107666,1.1430360078811646,0.9702050089836121,245929600
1.157142996788025,1.1633930206298828,1.1228569746017456,1.127856969833374,0.9573207497596741,559490400
1.130357027053833,1.1473209857940674,1.1080360412597656,1.146070957183838,0.9727811217308044,611755200
1.139464020729065,1.1603569984436035,1.135179042816162,1.1507140398025513,0.9767218232154846,449562400
1.1573209762573242,1.1612499952316284,1.1467859745025635,1.157142996788025,0.9821792840957642,345340800
1.158750057220459,1.160714030265808,1.1433930397033691,1.149999976158142,0.9761162996292114,278588800
1.1567859649658203,1.1626789569854736,1.1178569793701172,1.1301790475845337,0.9592918753623962,691992000
1.1391069889068604,1.1691069602966309,1.1244640350341797,1.141785979270935,0.9691441655158997,1096810400
1.1510709524154663,1.1651790142059326,1.1437499523162842,1.151785969734192,0.9776320457458496,680433600
1.1548210382461548,1.159106969833374,1.1308929920196533,1.1526789665222168,0.9783897399902344,705555200
1.160714030265808,1.2433929443359375,1.15625,1.2366069555282593,1.0496279001235962,2227450400
1.2469639778137207,1.2625000476837158,1.2121429443359375,1.2314289808273315,1.0452324151992798,1725309600
1.21875,1.2348209619522095,1.1453570127487183,1.1528569459915161,0.9785412549972534,2611627200
1.1687500476837158,1.176785945892334,1.130357027053833,1.1689289808273315,0.9921829700469971,1919702400
1.316249966621399,1.3289289474487305,1.2451790571212769,1.2464289665222168,1.0579644441604614,3164716800
1.254464030265808,1.2807140350341797,1.235535979270935,1.2535710334777832,1.0640267133712769,1770742400
1.2473210096359253,1.2625000476837158,1.2098209857940674,1.261607050895691,1.0708476305007935,1006460000
1.2587499618530273,1.2760709524154663,1.245535969734192,1.2478569746017456,1.059177041053772,751895200
